3.9289461623658095,-0.9951050315425826
3.9297898980889854,-0.9945682727238968
3.9306330404821463,-0.9940305823809904
3.9314755922469184,-0.9934919670046047
3.9323175561147883,-0.9929524330898208
3.9331589348462854,-0.992411987134906
3.93399973123017,-0.9918706356401763
3.9348399480826184,-0.991328385106878
3.935679588246409,-0.9907852420360856
3.9365186545901145,-0.990241212927618
3.937357150007294,-0.9896963042789721
3.938195077415686,-0.9891505225842758
3.9390324397564074,-0.9886038743332571
3.939869239993154,-0.9880563660102334
3.940705481111407,-0.9875080040931178
3.94154116611764,-0.9869587950524445
3.9423762980385333,-0.9864087453504127
3.943210879920191,-0.9858578614399482
3.9440449148273653,-0.985306149763785
3.9448784058426836,-0.984753616753564
3.945711356065882,-0.9842002688289507
3.946543768613046,-0.9836461123967726
3.947375646615854,-0.9830911538501731
3.9482069932208317,-0.982535399567786
3.949037811588609,-0.9819788559129271
3.9498681048931847,-0.9814215292328045
3.9506978763212,-0.9808634258577478
3.9515271290712164,-0.9803045521004552
3.952355866353004,-0.979744914255259
3.953184091386834,-0.979184518597409
3.954011807402783,-0.978623371382374
3.9548390176400416,-0.978061478845162
3.955665725346233,-0.9774988471996571
3.9564919337767397,-0.9769354826379746
3.957317646194038,-0.9763713913298341
3.9581428658670412,-0.9758065794219495
3.958967596070453,-0.9752410530374366
3.9597918400841268,-0.9746748182752377
3.960615601192437,-0.9741078812095634
3.9614388826836566,-0.9735402478893511
3.9622616878493457,-0.9729719243377405
3.9630840199837487,-0.972402916551565
3.9639058823832003,-0.9718332305008601
3.964727278345542,-0.971262872128388
3.9655482111695464,-0.9706918473491775
3.966368684154352,-0.9701201620500801
3.967188700598908,-0.9695478220893421
3.968008263801427,-0.9689748332961915
3.9688273770588496,-0.9684012014704404
3.9696460436663155,-0.9678269323821024
3.970464266916647,-0.9672520317710248
3.9712820500998407,-0.9666765053465355
3.9720993965025704,-0.9661003587871039
3.9729163094076974,-0.9655235977400168
3.973732792093792,-0.9649462278210675
3.9745488478346647,-0.9643682546142588
3.975364479898906,-0.9637896836715198
3.976179691549436,-0.9632105205124363
3.976994486043066,-0.962630770623993
3.9778088666300664,-0.9620504394603309
3.978622836553744,-0.9614695324425147
3.979436399050033,-0.9608880549583146
3.9802495573470917,-0.960306012362
3.9810623146649085,-0.9597234099741441
3.9818746742149194,-0.9591402530814418
3.982686639199634,-0.9585565469365385
3.983498212812269,-0.9579722967578698
3.9843093982363946,-0.9573875077295132
3.985120198645586,-0.9568021850010505
3.9859306172030866,-0.9562163336874403
3.9867406570614787,-0.9556299588689017
3.9875503213623644,-0.955043065590808
3.988359613236054,-0.9544556588635906
3.989168535801264,-0.9538677436626526
3.989977092164824,-0.9532793249282918
3.9907852854213908,-0.9526904075656338
3.9915931186531726,-0.9521009964445738
3.99240059492966,-0.9515110963997275
3.993207717307368,-0.950920712230391
3.994014488829582,-0.9503298487005089
3.994820912526116,-0.9497385105386512
3.9956269914130753,-0.9491467024379987
3.996432728492632,-0.9485544290563351
3.9972381267528023,-0.9479616950160487
3.998043189167236,-0.94736850490414
3.998847918695011,-0.9467748632722385
3.9996523182804378,-0.9461807746366245
4.000456390852868,-0.9455862434782605
4.001260139326514,-0.9449912742428273
4.002063566600273,-0.944395871340768
4.002866675557559,-0.9438000391473382
4.003669469066143,-0.9432037820026625
4.0044719499779955,-0.9426071042117969
4.005274121129144,-0.9420100100447978
4.00607598533953,-0.9414125037367959
4.006877545412873,-0.9408145894880767
4.007678804136547,-0.9402162714641659
4.0084797642814545,-0.9396175537959199
4.009280428601914,-0.9390184405796226
4.010080799835553,-0.9384189358770852
4.010880880703199,-0.9378190437157531
4.011680673908787,-0.9372187680888155
4.012480182139267,-0.936618112955321
4.013279408064521,-0.9360170822402968
4.014078354337276,-0.935415679834872
4.014877023593035,-0.9348139095964056
4.015675418450009,-0.9342117753486187
4.016473541509046,-0.9336092808817285
4.017271395353578,-0.933006429952589
4.0180689825495675,-0.9324032262848327
4.018866305645452,-0.9317996735690173
4.019663367172109,-0.9311957754627744
4.020460169642809,-0.930591535590963
4.021256715553185,-0.929986957545824
4.0220530073812,-0.9293820448871396
4.0228490475871235,-0.9287768011423941
4.023644838613508,-0.9281712298069382
4.024440382885174,-0.9275653343441552
4.025235682809192,-0.9269591181856301
4.02603074077488,-0.9263525847313213
4.026825559153795,-0.9257457373497336
4.02762014029973,-0.9251385793780945
4.028414486548719,-0.9245311141225314
4.029208600219044,-0.9239233448582519
4.030002483611241,-0.9233152748297249
4.0307961390081175,-0.9227069072508639
4.0315895686747645,-0.9220982453052122
4.03238277485858,-0.9214892921461292
4.03317575978929,-0.9208800508969781
4.033968525678976,-0.9202705246513159
4.034761074722102,-0.9196607164730831
4.0355534090955505,-0.9190506293967964
4.036345530958654,-0.918440266427741
4.037137442453234,-0.9178296305421653
4.03792914570364,-0.9172187246874751
4.038720642816799,-0.9166075517824303
4.039511935882253,-0.9159961147173407
4.04030302697221,-0.9153844163542645
4.041093918141598,-0.9147724595272058
4.041884611428115,-0.9141602470423135
4.042675108852282,-0.9135477816780807
4.043465412417506,-0.9129350661855445
4.0442555241101354,-0.9123221032884864
4.045045445899523,-0.9117088956836326
4.045835179738089,-0.9110954460408549
4.046624727561387,-0.9104817570033726
4.04741409128817,-0.9098678311879529
4.048203272820462,-0.9092536711851129
4.048992274043628,-0.9086392795593211
4.049781096826444,-0.9080246588491991
4.050569743021174,-0.907409811567723
4.051358214463644,-0.9067947402024252
4.05214651297332,-0.9061794472155955
4.052934640353388,-0.9055639350444825
4.053722598390828,-0.904948206101495
4.054510388856504,-0.9043322627744022
4.055298013505238,-0.9037161074265345
4.056085474075901,-0.9030997423969842
4.05687277229149,-0.9024831700008046
4.05765990985922,-0.9018663925292096
4.058446888470611,-0.9012494122497732
4.059233709801571,-0.9006322314066273
4.060020375512489,-0.9000148522206605
4.060806887248325,-0.8993972768897147
4.061593246638697,-0.8987795075887829
4.062379455297976,-0.8981615464702047
4.063165514825378,-0.8975433956638627
4.063951426805053,-0.8969250572773767
4.064737192806186,-0.8963065333962988
4.065522814383084,-0.8956878260843066
4.0663082930752745,-0.895068937383396
4.067093630407601,-0.8944498693140734
4.0678788278903175,-0.8938306238755471
4.068663887019187,-0.8932112030459175
4.069448809275576,-0.892591608782367
4.070233596126555,-0.8919718430213488
4.071018249024993,-0.8913519076787747
4.071802769409659,-0.8907318046502022
4.072587158705315,-0.8901115358110204
4.073371418322822,-0.8894911030166357
4.074155549659232,-0.8888705081026553
4.074939554097894,-0.8882497528850711
4.075723433008547,-0.8876288391604418
4.076507187747423,-0.8870077687060738
4.077290819657347,-0.8863865432802023
4.078074330067834,-0.8857651646221697
4.078857720295193,-0.8851436344526045
4.079640991642621,-0.884521954473598
4.080424145400311,-0.8839001263688808
4.081207182845545,-0.8832781518039976
4.081990105242797,-0.8826560324264813
4.082772913843833,-0.8820337698660259
4.083555609887809,-0.8814113657346583
4.084338194601375,-0.8807888216269089
4.085120669198768,-0.8801661391199811
4.08590303488192,-0.8795433197739203
4.0866852928405475,-0.8789203651317806
4.08746744425226,-0.8782972767197913
4.088249490282655,-0.8776740560475218
4.089031432085415,-0.8770507046080458
4.089813270802409,-0.8764272238781039
4.090595007563791,-0.8758036153182651
4.091376643488096,-0.8751798803730876
4.0921581796823405,-0.8745560204712777
4.092939617242117,-0.8739320370258481
4.093720957251695,-0.8733079314342751
4.094502200784115,-0.8726837050786541
4.095283348901287,-0.8720593593258544
4.096064402654085,-0.8714348955276726
4.096845363082446,-0.8708103150209847
4.097626231215462,-0.8701856191278977
4.0984070080714785,-0.8695608091558991
4.0991876946581876,-0.8689358863980057
4.099968291972722,-0.8683108521329114
4.1007488010017505,-0.8676857076251335
4.101529222721572,-0.8670604541251581
4.102309558098206,-0.8664350928695838
4.103089808087488,-0.8658096250812648
4.103869973635162,-0.8651840519694528
4.104650055676971,-0.8645583747299371
4.105430055138747,-0.8639325945451847
4.106209972936506,-0.8633067125844776
4.106989809976536,-0.8626807300040507
4.1077695671554855,-0.8620546479472272
4.108549245360457,-0.8614284675445536
4.109328845469093,-0.8608021899139332
4.110108368349664,-0.8601758161607583
4.110887814861159,-0.8595493473780421
4.1116671858533715,-0.8589227846465481
4.112446482166987,-0.8582961290349198
4.113225704633668,-0.857669381599808
4.114004854076142,-0.857042543385998
4.114783931308285,-0.8564156154265348
4.1155629371352065,-0.8557885987428481
4.1163418723533365,-0.8551614943448753
4.117120737750505,-0.8545343032311838
4.117899534106028,-0.8539070263890922
4.118678262190789,-0.8532796647947904
4.119456922767322,-0.8526522194134587
4.12023551658989,-0.8520246911993852
4.121014044404572,-0.851397081096083
4.121792506949337,-0.8507693900364058
4.122570904954126,-0.8501416189426626
4.123349239140935,-0.8495137687267308
4.124127510223886,-0.8488858402901691
4.124905718909312,-0.8482578345243291
4.12568386589583,-0.8476297523104652
4.126461951874423,-0.8470015945198441
4.127239977528509,-0.8463733620138532
4.128017943534024,-0.8457450556441076
4.128795850559493,-0.8451166762525567
4.129573699266106,-0.8444882246715891
4.130351490307792,-0.8438597017241368
4.13112922433129,-0.8432311082237787
4.131906901976228,-0.842602444974842
4.132684523875189,-0.8419737127725044
4.133462090653786,-0.8413449124028936
4.134239602930731,-0.8407160446431865
4.135017061317909,-0.8400871102617078
4.135794466420446,-0.8394581100180272
4.136571818836776,-0.8388290446630552
4.137349119158714,-0.838199914939139
4.138126367971523,-0.8375707215801569
4.138903565853981,-0.8369414653116111
4.139680713378446,-0.8363121468507209
4.140457811110929,-0.835682766906514
4.141234859611154,-0.8350533261799172
4.142011859432625,-0.8344238253638463
4.142788811122692,-0.8337942651432945
4.143565715222616,-0.8331646461954206
4.144342572267629,-0.8325349691896365
4.145119382787001,-0.8319052347876925
4.145896147304103,-0.8312754436437633
4.1466728663364645,-0.8306455964045317
4.147449540395839,-0.830015693709273
4.148226169988265,-0.8293857361899369
4.149002755614125,-0.8287557244712298
4.149779297768205,-0.8281256591706956
4.150555796939756,-0.8274955408987958
4.15133225361255,-0.8268653702589891
4.15210866826494,-0.8262351478478093
4.15288504136992,-0.8256048742549436
4.1536613733951775,-0.8249745500633091
4.154437664803154,-0.824344175849129
4.155213916051097,-0.8237137521820077
4.155990127591122,-0.8230832796250055
4.15676629987026,-0.822452758734712
4.15754243333052,-0.8218221900613192
4.1583185284089375,-0.8211915741486935
4.159094585537629,-0.8205609115344472
4.159870605143845,-0.8199302027500093
4.160646587650026,-0.8192994483206947
4.161422533473852,-0.8186686487657739
4.162198443028291,-0.8180378045985416
4.1629743167216535,-0.8174069163263834
4.163750154957646,-0.8167759844508438
4.164525958135415,-0.8161450094676915
4.1653017266495995,-0.8155139918669858
4.16607746089038,-0.8148829321331407
4.166853161243528,-0.8142518307449892
4.167628828090451,-0.813620688175847
4.168404461808246,-0.8129895048935747
4.1691800627697395,-0.8123582813606403
4.16995563134354,-0.8117270180341802
4.170731167894081,-0.8110957153660606
4.1715066727816685,-0.8104643738029367
4.172282146362526,-0.8098329937863126
4.173057588988838,-0.8092015757526
4.173833001008798,-0.8085701201331762
4.174608382766648,-0.8079386273544418
4.1753837346027245,-0.8073070978378771
4.1761590568535025,-0.806675532000099
4.176934349851637,-0.806043930252916
4.177709613926003,-0.8054122930033835
4.178484849401742,-0.8047806206538581
4.1792600566003015,-0.8041489136020518
4.1800352358394735,-0.8035171722410844
4.180810387433438,-0.8028853969595371
4.181585511692803,-0.8022535881415035
4.1823606089246415,-0.8016217461666421
4.183135679432534,-0.8009898714102264
4.183910723516607,-0.8003579642431957
4.184685741473568,-0.7997260250322049
4.185460733596749,-0.7990940541396733
4.18623570017614,-0.7984620519238335
4.187010641498429,-0.7978300187387797
4.187785557847037,-0.7971979549345153
4.188560449502154,-0.7965658608569998
4.189335316740777,-0.7959337368481952
4.190110159836748,-0.7953015832461127
4.190884979060783,-0.7946694003848572
4.191659774680513,-0.7940371885946733
4.192434546960515,-0.7934049482019891
4.193209296162347,-0.7927726795294606
4.1939840225445835,-0.7921403828960151
4.194758726362848,-0.791508058616894
4.1955334078698465,-0.7908757070036957
4.1963080673154,-0.7902433283644176
4.197082704946476,-0.7896109230034974
4.197857321007223,-0.7889784912218546
4.198631915739002,-0.7883460333169306
4.199406489380414,-0.7877135495827299
4.200181042167338,-0.7870810403098585
4.200955574332955,-0.7864485057855642
4.2017300861077835,-0.7858159462937754
4.202504577719706,-0.7851833621151388
4.203279049394002,-0.7845507535270583
4.204053501353375,-0.7839181208037316
4.204827933817982,-0.783285464216188
4.205602347005465,-0.7826527840323252
4.206376741130976,-0.7820200805169448
4.207151116407206,-0.781387353931789
4.207925473044416,-0.7807546045355757
4.208699811250462,-0.7801218325840331
4.209474131230819,-0.7794890383299354
4.2102484331886165,-0.7788562220231363
4.211022717324658,-0.778223383910603
4.21179698383745,-0.7775905242364497
4.212571232923228,-0.7769576432419709
4.213345464775982,-0.7763247411656741
4.214119679587483,-0.7756918182433116
4.214893877547309,-0.7750588747079132
4.215668058842865,-0.7744259107898177
4.216442223659415,-0.7737929267167036
4.2172163721801015,-0.7731599227136208
4.217990504585972,-0.7725268990030203
4.218764621056,-0.7718938558047851
4.219538721767112,-0.7712607933362596
4.22031280689421,-0.7706277118122795
4.221086876610195,-0.7699946114452005
4.2218609310859865,-0.7693614924449275
4.22263497049055,-0.7687283550189428
4.223408994990917,-0.7680951993723345
4.224183004752207,-0.7674620257078243
4.224956999937647,-0.766828834225795
4.225730980708601,-0.7661956251243175
4.226504947224583,-0.7655623985991782
4.22727889964328,-0.7649291548439051
4.228052838120578,-0.7642958940497944
4.228826762810576,-0.763662616405936
4.229600673865612,-0.7630293220992398
4.230374571436277,-0.7623960113144607
4.231148455671443,-0.7617626842342236
4.2319223267182755,-0.7611293410390485
4.232696184722257,-0.760495981907375
4.233470029827204,-0.7598626070155861
4.2342438621752905,-0.7592292165380324
4.235017681907061,-0.7585958106470562
4.235791489161452,-0.757962389513014
4.236565284075812,-0.7573289533043004
4.237339066785919,-0.7566955021873705
4.238112837425996,-0.7560620363267626
4.23888659612873,-0.7554285558851208
4.239660343025293,-0.7547950610232165
4.240434078245356,-0.7541615518999708
4.2412078019171044,-0.7535280286724757
4.241981514167262,-0.7528944914960154
4.242755215121099,-0.7522609405240877
4.243528904902458,-0.7516273759084242
4.244302583633763,-0.7509937977990115
4.245076251436038,-0.7503602063441114
4.245849908428926,-0.7497266016902804
4.246623554730699,-0.7490929839823904
4.2473971904582815,-0.748459353363648
4.248170815727259,-0.7478257099756135
4.248944430651896,-0.7471920539582207
4.249718035345154,-0.7465583854497956
4.250491629918701,-0.7459247045870749
4.251265214482932,-0.745291011505225
4.252038789146979,-0.7446573063378599
4.252812354018728,-0.7440235892170591
4.253585909204833,-0.7433898602733864
4.254359454810733,-0.7427561196359064
4.255132990940659,-0.7421223674322027
4.255906517697654,-0.741488603788395
4.256680035183585,-0.7408548288291559
4.257453543499157,-0.7402210426777281
4.258227042743924,-0.7395872454559411
4.259000533016305,-0.7389534372842271
4.259774014413597,-0.7383196182816378
4.260547487031985,-0.7376857885658603
4.26132095096656,-0.737051948253233
4.262094406311326,-0.7364180974587612
4.262867853159217,-0.735784236296133
4.263641291602105,-0.7351503648777341
4.264414721730817,-0.7345164833146633
4.265188143635143,-0.7338825917167475
4.265961557403852,-0.7332486901925562
4.266734963124699,-0.7326147788494166
4.267508360884441,-0.7319808577934276
4.268281750768845,-0.7313469271294742
4.269055132862705,-0.7307129869612421
4.269828507249843,-0.7300790373912309
4.270601874013134,-0.7294450785207686
4.271375233234504,-0.7288111104500244
4.272148584994947,-0.7281771332780232
4.272921929374538,-0.7275431471026581
4.273695266452441,-0.7269091520207039
4.274468596306915,-0.7262751481278301
4.275241919015333,-0.7256411355186136
4.276015234654186,-0.7250071142865517
4.276788543299096,-0.7243730845240743
4.277561845024826,-0.7237390463225565
4.278335139905287,-0.7231049997723307
4.279108428013551,-0.7224709449626989
4.27988170942186,-0.7218368819819448
4.280654984201636,-0.7212028109173453
4.281428252423488,-0.7205687318551821
4.282201514157224,-0.7199346448807538
4.282974769471859,-0.7193005500783868
4.283748018435625,-0.7186664475314469
4.2845212611159775,-0.7180323373223505
4.28529449757961,-0.717398219532575
4.286067727892456,-0.7167640942426705
4.286840952119702,-0.7161299615322703
4.287614170325796,-0.7154958214801012
4.288387382574453,-0.7148616741639943
4.289160588928668,-0.7142275196608954
4.289933789450721,-0.7135933580468753
4.290706984202186,-0.7129591893971398
4.291480173243938,-0.7123250137860397
4.292253356636165,-0.711690831287081
4.293026534438369,-0.7110566419729343
4.293799706709383,-0.7104224459154447
4.294572873507371,-0.7097882431856414
4.295346034889838,-0.7091540338537471
4.29611919091364,-0.7085198179891872
4.296892341634988,-0.7078855956605992
4.297665487109457,-0.7072513669358417
4.298438627391995,-0.7066171318820036
4.2992117625369275,-0.7059828905654129
4.299984892597965,-0.7053486430516452
4.300758017628211,-0.7047143894055331
4.30153113768017,-0.704080129691174
4.302304252805752,-0.7034458639719391
4.30307736305628,-0.7028115923104817
4.303850468482499,-0.7021773147687456
4.304623569134579,-0.7015430314079728
4.3053966650621245,-0.7009087422887122
4.30616975631418,-0.7002744474708273
4.306942842939235,-0.6996401470135042
4.307715924985234,-0.6990058409752592
4.308489002499579,-0.698371529413947
4.309262075529137,-0.6977372123867678
4.310035144120248,-0.6971028899502753
4.310808208318728,-0.6964685621603837
4.311581268169877,-0.6958342290723756
4.312354323718484,-0.6951998907409087
4.3131273750088335,-0.6945655472200234
4.313900422084711,-0.6939311985631499
4.314673464989409,-0.6932968448231149
4.315446503765732,-0.692662486052149
4.316219538456002,-0.692028122301893
4.316992569102066,-0.6913937536234054
4.317765595745298,-0.6907593800671684
4.318538618426609,-0.6901250016830949
4.319311637186446,-0.689490618520535
4.320084652064804,-0.6888562306282823
4.320857663101227,-0.6882218380545806
4.321630670334815,-0.68758744084713
4.322403673804227,-0.6869530390530929
4.323176673547688,-0.6863186327191008
4.323949669602993,-0.6856842218912598
4.324722662007514,-0.6850498066151568
4.325495650798201,-0.6844153869358657
4.326268636011591,-0.683780962897953
4.327041617683808,-0.6831465345454835
4.327814595850572,-0.6825121019220264
4.328587570547201,-0.6818776650706607
4.329360541808619,-0.681243224033981
4.330133509669354,-0.6806087788541028
4.330906474163549,-0.6799743295726681
4.331679435324965,-0.679339876230851
4.332452393186982,-0.6787054188693628
4.333225347782606,-0.6780709575284571
4.333998299144473,-0.6774364922479357
4.334771247304854,-0.6768020230671528
4.335544192295657,-0.676167550025021
4.336317134148434,-0.675533073160016
4.33709007289438,-0.6748985925101811
4.337863008564344,-0.674264108113133
4.338635941188827,-0.6736296200060659
4.33940887079799,-0.6729951282257567
4.340181797421654,-0.6723606328085696
4.340954721089308,-0.6717261337904611
4.34172764183011,-0.671091631206984
4.34250055967289,-0.6704571250932925
4.343273474646157,-0.6698226154841466
4.344046386778102,-0.6691881024139165
4.344819296096597,-0.668553585916587
4.345592202629205,-0.667919066025762
4.346365106403178,-0.6672845427746688
4.347138007445466,-0.666650016196162
4.347910905782713,-0.6660154863227284
4.34868380144127,-0.6653809531864905
4.3494566944471895,-0.6647464168192108
4.350229584826234,-0.664111877252296
4.351002472603878,-0.6634773345168012
4.35177535780531,-0.6628427886434333
4.3525482404554365,-0.6622082396625553
4.353321120578887,-0.6615736876041901
4.354093998200014,-0.6609391324980244
4.354866873342899,-0.6603045743734123
4.355639746031352,-0.6596700132593791
4.356412616288919,-0.6590354491846253
